360	0	102094	1	Mediante dicha resolución, la alzada dispuso en lo nuclear ANULAR, por mayoría la S.D N 20 de fecha 22 de mayo del 2023, dictada por el Tribunal de Sentencia Colegiado de la Circunscripción Judicial de Caazapá, en consecuencia ordenar el reenvío de la presente causa a la oficina correspondiente conforme a lo previsto en el Art. 473 del C.P P., a los efectos de la reposición del Juicio Oral y Público por otro Tribunal de Sentencia, con plena vigencia del A.l. N 61 de fecha 02 de marzo de 2022, por la cual el Juez dispuso el Arresto Domiciliario a favor del procesado BALVIDIO.
360	0	67022	0	
360	0	85600	0	
360	0	67988	1	El Sr. Wilfrido Adrián Ortiz Lesme, fue condenado a la medida privativa de libertad, arresto domiciliario de SEIS (06) años, hasta tanto quede firme y ejecutoriada la presente resolución por S.D. N 233 de fecha 06 de junio de 2017.
362	0	23673	0	
362	0	25147	1	El plazo razonable de duración del proceso penal es una garantía de gran amplitud consagrada en la Carta Magna y en los diferentes tratados suscriptos por nuestro país, que por imperio del Art. 137 de ley suprema, forman parte de nuestro ordenamiento legal.
362	0	75357	1	la prescripción de la acción penal, atendiendo al pedido expreso de la defensa técnica realizado en autos...
362	0	57309	0	
362	0	65281	1	En virtud a lo establecido en el art. 303 del CPP., el cómputo del plazo máximo de duración del procedimiento se empieza a contar desde el momento en que exista una imputación concreta ya sea a través del acta fiscal o bien desde el momento en que exista un acto coercitivo concreto contra una persona determinada, así como el plazo de duración de la etapa preparatoria y el plazo máximo de duración del procedimiento ordinario, comienza a correr desde el momento en que exista un acto coercitivo concreto, en el caso de autos, el acto coercitivo se da con el acta de imputación que fuera impetrada contra JOSE DOMINGO FRETES, el día 07 de agosto de 2012, (fs. 2 4), fecha desde la cual comienza a computarse el plazo de duración del proceso, debiendo tener presente que los incidentes y apelaciones planteadas suspenden automáticamente el plazo.
362	0	40535	0	
362	0	40661	1	"La causa se encuentra extinguida por cumplimiento del plazo máximo de duración de procedimiento. ""De las constancias de autos se aprecia fácilmente que el presente procedimiento inicio con la notificación de la imputación en fecha 09 de ENERO del 2009 (fs. 08 de autos)."" ""Que, durante el desarrollo proceso, sólo hubo un incidente de SOBRESEIMIENTO DEFINITIVO, planteado el 22 de JULIO de 2009, sustanciado en la audiencia preliminar y resuelto el 24 de 2009, es decir, sólo UN MES Y DOS DIAS DE SUSPENSIÓN DEL PROCEDIMIENTO. Luego no constan en autos recursO alguno interpuesto, ni otros incidentes o cuestiones que hayan suspendido el transcurso del plazo máximo de procedimiento."" ""Que si bien cayó S.D. N 36 de fecha 26 de octubre de 2012, confirmada por Ay S. N 02 del 21 de febrero de 2013; fue anulada la notificación defectuosa de esta última, es decir, que no puede ser considerado como óbice para el cómputo del plazo máximo de duración del procedimiento."" ""A la fecha la sentencia condenatoria no se halla firme, debido a la interposición de la presente recursiva."" ""Por ende, ha pasado cinco (5) años y catorce (14) días de procedimiento, descontando los un mes y dos días de suspensión."" ""Fundo la presente pretensión en lo establecido en el art. 136 (modificado por Ley 2341 03) del C.P.P. que dice: ""Toda persona tendrá derecho a una resolución judicial definitiva en un plazo razonable. Por tanto, todo procedimiento tendrá una duración máxima de cuatro años, contados desde el primer acto del procedimiento."" ""Este plazo sólo se podrá extender por doce meses más cuando exista una sentencia condenatoria, a fin de permitir la tramitación de los recursos."" ""La fuga rebeldía del imputado interrumpirá el plazo de duración del procedimiento. Cuando comparezca o sea capturado, reiniciará el plazo."" ""Y su modificatoria dispuesta en la Ley S.P.D.E.P.S03 que expone: ""Modificase el Artículo 136 de la Ley N ""CÓDIGO PROCESAL PENAL"", que queda en la siguiente manera: ""Artículo 136. - Toda persona tendrá derecho a resolución judicial definitiva en un plazo razonable. Por tanto, todo procedimiento tendrá una duración máxima de cuatro años, contados desde el primer acto del procedimiento. Todos los incidentes, excepciones, apelaciones y recursos planteados por las partes, suspenden automáticamente el plazo, que vuelve a correr una vez se resuelve lo planteado o el expediente vuelva a origen. Este plazo sólo se podrá extender por doce meses más cuando exista una sentencia condenatoria, a fin de permitir la tramitación de los recursos. La fuga o rebeldía del imputado interrumpirá el plazo de duración del procedimiento. Cuando comparezca o sea capturado se reiniciará el plazo."" ""En el caso que nos ocupa, de las constancias de autos se deduce que es claramente aplicable al presente caso la aplicación de la modificación del artículo 136 (Ley 2341 03)."" ""El principio subyacente en la norma trascripta patentiza de una manera manifiesta el interés superior que debe regir el iuspuniendi estatal, en cuanto: 1) que todo ciudadano procesado (por la supuesta comisión de hechos punibles goza de un estado de inocencia hasta que no se juicio previo y su reprochabilidad conste en una sentencia con calidad cosa juzgada (art. 17 de la C.N.) Y; 2) que tal no puede extenderse ilimitadamente en el tiempo (art. 17 inc. 10 de la C.N.)."" ""La Corte Suprema de Justicia, en el Acuerdo y Sentencia N 1322, del 24 de setiembre del año 2004, recaída en la causa: ""Recurso de Casación interpuesto por el Agente Fiscal Javier Contreras en el Juicio Valeria Ortíz de Esteche y otros S Lesión de Confianza y otros"" ha sentado la posición de que el cómputo del plazo señalado precedentemente se inicia desde la notificación del acta de imputación al imputado."" ""De las constancias de autos surge que la notificación del Acta. de Imputación fue realizada en fecha 09 de enero de 2009, conforme surge de las constancias de autos."" ""Sin embargo, en el expediente principal se constata que fueron presentadas una serie de incidencias procesales incidentes, recursos de apelación y casación cuya consecuencia legal resulta en la suspensión de los plazos para que opere la extinción de la acción penal."" ""Por lo tanto, habiéndose presentado la imputación bajo la vigencia de la Ley N 2341 03, la que constituye la legislación aplicable al caso en estudio y, mediando una serie de incidentes procesales que suspenden el cómputo del plazo, surge que la acción penal en la causa se halla plenamente vigente."" ""En virtud a esta disposición las personas sometidas a un proceso penal, no lo pueden ser de una manera perenne, sino que se establece un límite al iuspunendi estatal, puesto que ese poder no puede ser ejercido de una manera irreflexiva en cuanto al tiempo de duración."" ""Es dable señalar, que no resulta viable la aplicación del artículo 136 del Código de Procedimientos Penales, esto es así porque de conformidad con la jurisprudencia sentada por la Corte Suprema de Justicia, el primer acto de procedimiento es la notificación del acta de imputación, y es desde este momento en el que se comienza a computar el plazo máximo de duración."" ""Como el sistema acusatorio es esencialmente racional, el cómputo del inicio de los plazos debe partir, atendiendo las particularidades que presenta la causa en concreto, de la visualización de una persona física contra quien el Estado a dirigir su pretensión punitiva, y desde ahí se computarán los plazos de duración máxima del procedimiento ordinario, perentoriedad de la etapa preparatoria, vigencia máxima de las medidas cautelares, etc."" ""Por las circunstancias precedentemente expuestas, la comunicación del inicio de una investigación hecha por el Agente Fiscal no siempre es relevante para el cómputo de los plazos, en razón de que si no se tiene en miras una persona no hay derechos a ser conculcados y ciertamente el procedimiento penal se establece en función a éstos un límite al poder sancionador estatal."" ""La Constitución Nacional en su art. 17 dispone: ""derechos procesales. En el proceso penal, o en cualquier otro del cual pudiera derivarse pena o sanción, toda persona tiene derecho a: 10...El sumario no se prolongará más allá del plazo establecido por la Ley."" ""Asimismo, el Pacto de San José de Costa Rica prescribe en su ""art. 8. Garantías Judiciales. 1 Toda persona tiene derecho a ser oída, con las debidas garantías y dentro de un plazo razonable."" ""El plazo razonable implica respeto a otros principios y esencialmente de aquel que está en la cúspide de esos derechos: la Presunción de Inocencia Y, conjuntamente, la legalidad procesal."" ""El sistema democrático de gobierno tiene como sus fundamentos el respeto de los derechos reconocidos a los sometidos a procesos por parte de las autoridades estatales."" ""El desconocimiento de los mismos implica una grave afrenta al Estado de derecho, puesto que la autoridad de manera alguna puede pretender atar a una persona a un proceso, en tanto cuando se disponga la resolución definitiva sin tomar en consideración un límite de plazo, sino sólo condicionado a la voluntad del Juzgador."" ""Eso constituye una arbitrariedad que no puede permitirse, ni mucho menos normativamente la EXTINCIÓN DELA ACCION PENAL se encuentra en el Artículo 136 del ., DURACIÓN MÁXIMA, Toda persona tendrá derecho a una resolución judicial definitiva en un plazo razonable. Por tanto, todo procedimiento tendrá una duración máxima de tres años, contados desde el primer acto del procedimiento. Este plazo sólo se podrá extender por seis meses más cuando exista una sentencia condenatoria, a fin de permitir la tramitación de los recursos. La fuga rebeldía del imputado interrumpirá el plazo de duración del procedimiento. Cuando comparezca sea capturado, se reiniciará el plazo"" ""y su modificatoria dispuesta en la Ley N 2341 03 que expone: ""Toda persona tendrá derecho a una resolución judicial definitiva en un plazo razonable. Por lo tanto, todo procedimiento tendrá una duración máxima de cuatro años, contados desde el primer acto del procedimiento. Todos los incidentes, excepciones, apelaciones y recursos planteados por las partes, suspenden automáticamente el plazo, que vuelve a correr una vez se resuelve lo planteado o el expediente vuelva a origen. Este plazo sólo se podrá extender por doce meses más cuando exista una sentencia condenatoria, a fin de permitir la tramitación de los recursos."" ""En virtud a esta disposición las personas sometidas a proceso penal, no lo pueden ser de una manera perenne, sino que se establece un límite al ius puniendo estatal, puesto que ese poder no puede ser ejercido de una manera irreflexiva en cuanto al tiempo de duración."" ""La duración máxima del proceso, al erigirse como una limitación al poder represor y garantía procesal (reconocida constitucionalmente en beneficio del imputado), se constituye en una cuestión de orden público, de cuyo cumplimiento no puede sustraerse ningún órgano del Estado."" ""La extinción de la acción penal, se funda en el derecho del imputado a verse libre del cargo y de las restricciones del proceso en un lapso razonable acorde con la gravedad y complejidad de la causa; por lo tanto solo puede comenzar a correr desde el momento en que el afectado es objetivamente vinculado a la causa por la declaración judicial de sospecha o imputación y mientras esta declaración no sea resuelta en forma definitiva."" ""En virtud a lo establecido en el art. 303 del CPP., el cómputo del plazo en el de duración del procedimiento se empieza a contar desde el momento en que exista una imputación concreta ya sea a través del acta fiscal o bien desde el momento en que exista un acto coercitivo concreto contra una persona determinada, así como el plazo de duración de la etapa preparatoria y el plazo máximo de duración del procedimiento ordinario, comienza correr desde coercitivo concreto, el momento en que exista un acto en el caso de autos, la imputación realizada por la fiscalía, fecha desde la cual comienza a computarse el plazo de duración del proceso, debiendo tener presente que los incidentes y apelaciones planteadas por las partes suspenden automáticamente el plazo."" ""En el caso de autos, no se han presentados incidentes, ni apelaciones que suspendan el proceso."" ""Por tanto, computando el plazo de la duración máxima del procedimiento, dispuesto en el art. 136 del ., y su modificatoria Ley 2341 03, el primer acto del procedimiento se dio con la imputación fiscal enero de 2009, fs. 1. La causa debía haberse extinguido el 09 de enero de 2013, a ello, debe sumarse los doce meses más para la tramitación del recurso de apelación a la fecha actual, ha transcurrido con exceso más de cinco años del inicio de la causa."" ""Por estas razones apuntadas precedentemente y atendiendo que el plazo de extinción de la acción penal ha transcurrido con exceso más de cinco años del inicio de la causa, corresponde hacer lugar al planteo de la defensa Abog. CARLOS RAFAEL ORTEGA, declarando la extinción de la acción y sobreseimiento definitivo de JOSE SANTACRUZ ZARACHO."" ""Es mi voto."" ""A LA PRIMERA CUESTIÓN PLANTEADA, el MINISTRO BLANCO dijo: el Recurso de Casación fue interpuesto por el Abogado CARLOS RAFAEL ORTEGA, en representación del Sr. en la causa: JOSÉ SANTACRUZ ZARACHO, contra el Acuerdo y Sentencia N DOS del 21 de FEBRERO de 2013, dictado por el Tribunal de Apelación en lo Civil, Comercial, Penal y Laboral, de la Circunscripción Judicial de Coordillera, que resolvió: ""1),2) CONFIRMAR la Sentencia Definitiva N 36 de fecha 26 de octubre del año 2012, dictado por el Tribunal de Sentencia conformado por los jueces Abog. Magdalena Narváez de Rodríguez, como Presidenta, y como miembros titulares los Jueces Antonio Benítez y Juan Carlos Rocholl como Miembros; por los fundamentos expuestos en el considerando de la presente resolución., 3), 4)."" ""En este sentido, la S.D. N 36 de fecha 26 de octubre del 2012, dictado por el Tribunal de Sentencia, la Circunscripción Judicial de Coordillera, resolvió: Condenar al acusado José Santacruz Zaracho a la pena privativa de libertad de tres (3) años y seis (6) meses que deberá cumplir en Penitenciaría Nacional de Tacumbu."" ""El recurrente funda sus agravios en los Artículos 477 y 478 inc. 3 del C.P.P. y expresa: ""En el escrito de apelación se objetaba que la S.D. N 36 nada refiere a la Excepción Previa OPUESTA de la Extinción de la Acción Penal, ni en el considerando menos por su resolutiva también acarrea Su nulidad..."" ""La parte dispositiva de la sentencia carece de uno de sus elementos esenciales; específicamente, a lo que hace a Excepción de Extinción de la Acción Penal,... que fue rechazado por el tribunal de mérito en 10 11"" ""De la lectura de la sentencia ida se percibe una omisión total de atender dicho reclamo de que el Tribunal de sentencia omitió considerar y resolver en la sentencia la excepción de extinción de la acción penal), lo que avizora un fehaciente vicio citra petita, lo que también importa considerar arbitraria la resolución impugnada."" ""Manifiesta además: ""En el escrito de apelación se objetaba que el tribunal de sentencia había incurrido en la regla de la sana critica racional, manera que su decisión estaba cimentada en hechos demostrados."" ""Los miembros del tribunal Ad quem, en la resolución definitiva impugnada, se han apartado de los canones preestablecidos en el digesto penal de forma, específicamente, a lo que hace a la competencia del tribunal de alzada: estudio, análisis y consideración acerca de la legalidad y legitimidad del fallo de mérito; en efecto, el contenido de la decisión es una manifiesta intransigencia con el control republicano de los actos de gobiernos...7 que enervan la razón suficiente y, por ende, vulneran los principios de legalidad y racionalidad, y el derecho a la defensa en juicio, se colige una ostensible Incompatibilidad con los principios primordiales del Estado de Derecho... y con las reglas de la sana critica racional, con lo se apartan del deber de observancia y correcta aplicación de Constitución Nacional... y las leyes."" ""El tribunal a quo no pondero correctamente la sa principal del accidente, la víctima, quien salió, este caso la conducción empestiva e imprevistamente, al paso del tracto camión, no pudo detener su rodado para evi"" ""En primer término cabe destacar que el sistema recursivo dentro del actual sistema procesal se rige principalmente por los principios de taxatividad y debida técnica, con lo cual los fallos deben ser impugnados exclusivamente por los medios y las formas impuestas por el Código Ritual."" ""En esa tesitura, corresponde efectuar en primer lugar el estudio de la admisibilidad del recurso aducido. El análisis de la procedencia se efectuará posteriormente solo y si el recurso ha sido interpuesto a) en la forma y término prescritos por la norma b) si la resolución impugnada da lugar a él (taxatividad objetiva), y; c) si fue deducido por quien tiene capacidad para ello (taxatividad subjetiva)."" ""En cuanto al primer punto de análisis de la admisibilidad, referido a la forma de interposición: el Artículo 468 en concordancia con el Artículo 480 del Código Procesal Penal dispone: ""El recurso... se interpondrá en el término de diez días luego de notificada, y por escrito fundado, en el que se expresará concreta y separadamente, cada motivo con fundamentos y la solución que se pretende."" ""El acto impugnativo debe manifestarse por escrito y debe estar motivado en razones de hecho y de derecho que demuestren la existencia del vicio denunciado la solución correspondiente al caso."" ""Al respecto, el Prof. Fernando de la Rúa, apunta: recurso de casación debe ser motivado y esa motivación debe ser suministrada por la parte recurrente en el mismo escrito de interposición, determinando concretamente el agravio, tanto en lo referente al vicio que denuncia como el derecho que sustenta."" ""(La Casación Penal Depalma 1994)."" ""En este sentido, se tiene que el recurso Extraordinario de Casación es un medio de impugnación de rigor formal, cuyos están tasados, vale decir, que los mismos están en la ley, y no basta solamente mencionarlos, sino que principalmente deben ser objeto de argumentación jurídica por las partes, puesto que a través de esa operación intelectual llegan a conocimiento del Tribunal los agravios de las partes y se determina, el ámbito de control del órgano revisor."" ""Tanto es así, que si el escrito está debidamente fundado y de la lectura de sus argumentos jurídicos se desprende el objeto impugnado de la parte resolutiva, aún cuando la petición final no lo sea en términos claros, hace viable el estudio del Recurso."" ""Lo que se requiere es que el agravio pueda ser entendido según las propias expresiones del recurrente, con las precisiones necesarias y las descripciones que sean ineludibles para poder efectuar el control."" ""(Manual de Casación Penal, María Cristina Barbera de Riso, pág. 131, Córdoba- Rca. Argentina, 1997)."" ""Por otro lado, en casación se reduce la vigencia del principio ""iuranovit curia"", el Órgano Juzgador no puede conocer otro motivo que aquellos a los cuales se refieren los agravios, por ello es imprescindible que el recurrente señale específicamente su queja, citando disposiciones legales que considere violadas erróneamente aplicadas y expresando cuál es la aplicación que pretende."" ""En el acto impugnativo debe bastarse a si mismo. La competencia del Órgano Juzgador queda limitada a los motivos invocados en el escrito de interposición del recurso, de manera los motivos no se hallan consignados en el escrito respectivo o simplemente si los mismos son argumentados por los impugnantes, es imposible dar trámite al recurso en cuestión tornándose así inadmisible el planteamiento."" ""De un minucioso análisis y posterior confrontación del acto impugnativo con los requisitos contenidos en la norma (Art. 468 del Código de Formas) y la doctrina mencionada, concluye que el escrito presentado no se halla debidamente fundado."" ""En efecto, los agravios del representante del Sr. José Santacruz Zaracho, se refieren principalmente a la extinción de la acción, la valoración de las pruebas, la sentencia dictada por el Tribunal de Merito, cuestiones que no son objeto de estudio en el recurso planteado, sin ocuparse de fundamentar en la forma requerida por la Ley Procesal el recurso contra la resolución del Tribunal de Apelaciones, en otras palabras, no hace ningún intento por desmeritar el fallo cuestionado."" ""La exigencia normativa obliga a que el casacionista deba indicar clara y concretamente en qué consiste -a su criterio- las razones por las que la sentencia recurrida es manifiestamente infundada, cuál es el punto concreto del fallo que no contiene un iter lógico según el parecer del impugnante, o bien en qué consiste la incorrección desde el punto de vista jurídico del fallo o fallos cuestionados y no, meramente desde el ángulo de las cuestiones de hecho y prueba producidos, como erróneamente planteó el recurrente."" ""Al no hallarse cumplidos los requisitos procesales fijados el Código Ritual con relación a la forma de interposición del recurso, no es necesario seguir con el análisis de los demás elementos formales, corresponde la declaración de inadmisibilidad de la casación deducida con sustento legal en el Artículo 480, en concordancia con el 468 del Código Procesal Penal."" ""ES MI VOTO."" ""A su turno, la DOCTORA PUCHETA DE CORREA manifestó: adherirse al voto que antecede por sus mismos fundamentos."" ""A su turno, el DOCTOR BENITEZ RIERA manifestó: Dada la que se expidió este miembro en la petición, no corresponde el estudio de las demás cuestiones."" ""Con lo que se dio por terminado el acto firmando S.S.E.E., todo ante mí que certifique, quedando acordada la sentencia que inmediatamente sigue"" ""Dra Alicia Beatriz Pucheta de Correa, Ante mí: Luis María Benitez Riera Asunción 13 de 2015.- Abog. Karinna Penoni Y VISTOS: Los mecia del Acuerdo que antecede, la- CORTE SUPREMA DE JUSTICIA SALA PENAL RESUEL VE: NO HACER LUGAR al pedido de extinción de la acción penal planteado por el Abog. CARLOS RAFAEL ORTEGA, por la defensa técnica del Sr. José Santacruz Zaracho, por improcedente, virtud a los motivos expuestos en el considerando de la presente resolución. DECLARAR INADMISIBLE el recurso extraordinario de casación interpuesto por el Abogado CARLOS RAFAEL ORTEGA, representante convencional del Sr. José Santacruz Zaracho, contra el Acuerdo y Sentencia N 02 de fecha 21 de febrero de 2013, dictado por el Tribunal de Apelación en 16 Civil, Comercial, Penal y Laboral, de la Circunscripción Judicial de Coordillera. REMITIR estos autos al Juzgado Ante mí: y registrar. Dia. Alicia Beatriz Pucheta de Correa Abog. Karinna Penoni Luis María Benitez Riera Dr. Sindulfo Blanco."
